sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
17,Meenakshi College Of Nursing,"Meenakshi College Of Nursing, Chikkarayapuram, Kundrathur Main Road, Near Managadu, Vill.- Chikkarayapuram, Tehsil- Kundrathur, Distt.- Kancheepuram, Tamilnadu, Pin Code- 600069",Meenakshi Academy Of Higher Education And Research,Kancheepuram,Tamilnadu,Private,P B B.Sc(N),25 (Twenty Five),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
18,Meenakshi College Of Nursing,"Meenakshi College Of Nursing, Kottakudi, Melur Taluk, Vill.- Kottakudi, Tehsil- Melur, Distt.- Madurai, Tamilnadu, Pin Code- 625106",S R Trust,Madurai,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
19,Mohamed Sathak A J College Of Nursing,"Mohamed Sathak A J College Of Nursing , No.34,Rajiv Gandhi Road(Omr) It Highway Siruseri, Vill.- Thazhambur, Tehsil- Tiruporur, Distt.- Kancheepuram, Tamilnadu, Pin Code- 603103",Mohamed Sathak Trust,Kancheepuram,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
19,Mohamed Sathak A J College Of Nursing,"Mohamed Sathak A J College Of Nursing , No.34,Rajiv Gandhi Road(Omr) It Highway Siruseri, Vill.- Thazhambur, Tehsil- Tiruporur, Distt.- Kancheepuram, Tamilnadu, Pin Code- 603103",Mohamed Sathak Trust,Kancheepuram,Tamilnadu,Private,M. Sc (N),"15 (Fifteen) Med-Surg-3, Paed-3, Obg-3, Psy-3, Chn-3",2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
1,Mookambigai School Of Nursing,"Mookambigai School Of Nursing , Pudukottai Main Road, Mathur, Trichy, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 622515",Srimathi Jayalakshmi Educational Health And Charitable Trust,Tiruchirappalli,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
2,Mother Terasa College Of Nursing,"Mother Terasa College Of Nursing, Mettusalai,Illupur,, Pudukkottai, Distt.- Pudukkottai, Tamilnadu, Pin Code- 622102",Dr.A.P.J Abdul Kalam Educational Charitable Trust,Pudukkottai,Tamilnadu,Private,ANM,30 (Thirty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
2,Mother Terasa College Of Nursing,"Mother Terasa College Of Nursing, Mettusalai,Illupur,, Pudukkottai, Distt.- Pudukkottai, Tamilnadu, Pin Code- 622102",Dr.A.P.J Abdul Kalam Educational Charitable Trust,Pudukkottai,Tamilnadu,Private,GNM,100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
2,Mother Terasa College Of Nursing,"Mother Terasa College Of Nursing, Mettusalai,Illupur,, Pudukkottai, Distt.- Pudukkottai, Tamilnadu, Pin Code- 622102",Dr.A.P.J Abdul Kalam Educational Charitable Trust,Pudukkottai,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
3,Mount Zion College Of Nursing,"Mount Zion College Of Nursing, Lena Villakku, , Vill.- Pilivalam (P O), Tehsil- Thirumayam, Distt.- Pudukkottai, Tamilnadu, Pin Code- 622507",Mount Zion Charitable Education Trust,Pudukkottai,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
4,N.R.T. College Of Nursing,"N.R.T. College Of Nursing, Madurai Road, Theni, Distt.- Theni, Tamilnadu, Pin Code- 625531","N.R.Thiagarajan Memorial Educational And Charitable Trust,Theni",Theni,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
4,N.R.T. College Of Nursing,"N.R.T. College Of Nursing, Madurai Road, Theni, Distt.- Theni, Tamilnadu, Pin Code- 625531","N.R.Thiagarajan Memorial Educational And Charitable Trust,Theni",Theni,Tamilnadu,Private,ANM,60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
5,Nandha College Of Nursing,"Nandha College Of Nursing,, Koorapalayam &Quot;Pirivu&Quot;, Pitchandampalayam Post, Erode, Distt.- Erode, Tamilnadu, Pin Code- 638052",Sri Nandha Educational Trust,Erode,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
5,Nandha College Of Nursing,"Nandha College Of Nursing,, Koorapalayam &Quot;Pirivu&Quot;, Pitchandampalayam Post, Erode, Distt.- Erode, Tamilnadu, Pin Code- 638052",Sri Nandha Educational Trust,Erode,Tamilnadu,Private,M. Sc (N),20 (Twenty) 4 In Each Speciality,2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
5,Nandha College Of Nursing,"Nandha College Of Nursing,, Koorapalayam &Quot;Pirivu&Quot;, Pitchandampalayam Post, Erode, Distt.- Erode, Tamilnadu, Pin Code- 638052",Sri Nandha Educational Trust,Erode,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
6,Nehru College Of Nursing And Research Institute,"Nehru College Of Nursing And Research Institute, Nehru Gardens , Thirumalayampalayamcoimbatore, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641105",Nehru College Of Educational And Charitable Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
7,Nehru College Of Nursing,"Nehru College Of Nursing, Sf No440/2B Inamkulathur Trichy, Dindigul Highyway, Tiruchirappalli, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 621303",Nehru Educational Trust,Tiruchirappalli,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
8,Nehru Nursing College,"Nehru Nursing College, P.B.No.3 Nehru Nagar,Tiruchendur Road,Vallioor , Vill.- Vallioor, Tehsil- Radhapuram, Distt.- Tirunelveli, Tamilnadu, Pin Code- 627117",Marian Educational And Charitable Trust,Tirunelveli,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
8,Nehru Nursing College,"Nehru Nursing College, P.B.No.3 Nehru Nagar,Tiruchendur Road,Vallioor , Vill.- Vallioor, Tehsil- Radhapuram, Distt.- Tirunelveli, Tamilnadu, Pin Code- 627117",Marian Educational And Charitable Trust,Tirunelveli,Tamilnadu,Private,M. Sc (N),25 ; 5 In Each Speciality,2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
9,Nightingale Institute Of Nursing Education,"Nightingale Institute Of Nursing Education, Mgr Nagar Madukkarai Market Road, Madukkarai , Distt.- Coimbatore, Tamilnadu, Pin Code- 641105",C.S Educational Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
10,Npr College Of Nursing And Research Institute,"Npr College Of Nursing And Research Institute, Npr Nagar, Uluppakudi Post, Punnapatti Village, Natham Taluk, , Natham, Distt.- Dindigul, Tamilnadu, Pin Code- 624401",Titan Educational Trust,Dindigul,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
11,O P R Memorial College Of Paramedical Sciences,"O P R Memorial College Of Paramedical Sciences, Neyveli Main Road, Vadalur, Vadlur, Distt.- Cuddalore, Tamilnadu, Pin Code- 607303",Siddha Sanmarga Nilayam,Cuddalore,Tamilnadu,Private,ANM,20 (Twenty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
11,O P R Memorial College Of Paramedical Sciences,"O P R Memorial College Of Paramedical Sciences, Neyveli Main Road, Vadalur, Vadlur, Distt.- Cuddalore, Tamilnadu, Pin Code- 607303",Siddha Sanmarga Nilayam,Cuddalore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
12,Omsakthi College Of Nursing,"Omsakthi College Of Nursing , A.Reddihalli (Vil), Sogathur Post, Pennagaram Main Road, Dharmapuri, Distt.- Dharmapuri, Tamilnadu, Pin Code- 636801",Omsakthi Lavanya Balavignesh Medical And Educational Trust,Dharmapuri,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
12,Omsakthi College Of Nursing,"Omsakthi College Of Nursing , A.Reddihalli (Vil), Sogathur Post, Pennagaram Main Road, Dharmapuri, Distt.- Dharmapuri, Tamilnadu, Pin Code- 636801",Omsakthi Lavanya Balavignesh Medical And Educational Trust,Dharmapuri,Tamilnadu,Private,GNM,60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
13,Our Lady School Of Nursing,"Our Lady School Of Nursing , St. Joseph Hospital, Trichy Road, Dindigul, Distt.- Dindigul, Tamilnadu, Pin Code- 624001",The Council Of The Icm Hospitals,Dindigul,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
14,P S P Nursing College,"P S P Nursing College, Tambaram Kanchipuram Highway, Oragadam, Panrutti Sriperumbudur Taluk, Kanchipuram, Distt.- Kancheepuram, Tamilnadu, Pin Code- 631604",Periyasamypillai Educational Trust,Kancheepuram,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
15,P.S.V.College Of Nursing,"P.S.V.College Of Nursing, Bangalore - Chennai Highway, Bargur Taluk, Vill.- Ballinayanapalli, Tehsil- Barugur, Distt.- Krishnagiri, Tamilnadu, Pin Code- 635108",St.Joan's Educational Trust,Krishnagiri,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
16,Pachamuthu College Of Nursing,"Pachamuthu College Of Nursing, 178/1, Muthupatti, Hale Dharmapuri (Po), Krishnagiri Main Road, Dharmapuri, Dharmapuri, Distt.- Dharmapuri, Tamilnadu, Pin Code- 636701",Pachamuthu Educational Trust,Dharmapuri,Tamilnadu,Private,GNM,60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
16,Pachamuthu College Of Nursing,"Pachamuthu College Of Nursing, 178/1, Muthupatti, Hale Dharmapuri (Po), Krishnagiri Main Road, Dharmapuri, Dharmapuri, Distt.- Dharmapuri, Tamilnadu, Pin Code- 636701",Pachamuthu Educational Trust,Dharmapuri,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
17,Padma Shri Dr Sivanthi Aditanar College Of Nursing,"Padma Shri Dr Sivanthi Aditanar College Of Nursing, Tirunelveli Road , Tiruchendur, Distt.- Thoothukudi, Tamilnadu, Pin Code- 628215",Aditanar Educational Institution,Thoothukudi,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
18,Padmasree College Of Nursing,"Padmasree College Of Nursing, Mariyamman Kovil Street, No. 84, Keelottivakkam Village, Walajabad, Distt.- Kancheepuram, Tamilnadu, Pin Code- 631605",Sree Kamatchi Amman Educational Trust,Kancheepuram,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
18,Padmasree College Of Nursing,"Padmasree College Of Nursing, Mariyamman Kovil Street, No. 84, Keelottivakkam Village, Walajabad, Distt.- Kancheepuram, Tamilnadu, Pin Code- 631605",Sree Kamatchi Amman Educational Trust,Kancheepuram,Tamilnadu,Private,M. Sc (N),15 (Fifteen) 3 In Each Specalty,2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
19,Padmavathi School Of Nursing,"Padmavathi School Of Nursing , Periyanahalli, Dharmapuri , Distt.- Dharmapuri, Tamilnadu, Pin Code- 635205",Sri Govinda Gounder Memorial Educational Trust,Dharmapuri,Tamilnadu,Private,GNM,50 (Fifty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
20,Panimalar College Of Nursing,"Panimalar College Of Nursing, Varadharajapuram,, Chennai, Distt.- Thiruvallur, Tamilnadu, Pin Code- 600123",Jaisakthi Educational Trust,Thiruvallur,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:56.100077
1,Parimala Pandurangan College Of Paramedical Science,"Parimala Pandurangan College Of Paramedical Science, No.55,Chithathur Village, Walajapet, Distt.- Vellore, Tamilnadu, Pin Code- 632501",Parimala Pandurangan Educational Trust,Vellore,Tamilnadu,Private,ANM,40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
2,Parimala School Of Nursing,"Parimala School Of Nursing, 2/115 B, New Town, Ayyaneri Post, Kovilpatti, Distt.- Thoothukudi, Tamilnadu, Pin Code- 628502",Raga Educational Trust,Thoothukudi,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
2,Parimala School Of Nursing,"Parimala School Of Nursing, 2/115 B, New Town, Ayyaneri Post, Kovilpatti, Distt.- Thoothukudi, Tamilnadu, Pin Code- 628502",Raga Educational Trust,Thoothukudi,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
3,Pauls College Of Nursing,"Pauls College Of Nursing, Paulsnagar, Villuppuram, Distt.- Villuppuram, Tamilnadu, Pin Code- 605109",Pauls Educational Trust,Villuppuram,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
4,Peri College Of Nursing,"Peri College Of Nursing, No.1, Main Walkaway, Mannivakkam, Tambaram West, Chennai, Tamil Nadu 600048, Chengalpattu, Distt.- Chengalpattu, Tamilnadu, Pin Code- 600048",Adhi Periasamy Educational Trust,Chengalpattu,Tamilnadu,Private,B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
5,Pgp College Of Nursing And Research,"Pgp College Of Nursing And Research, Nh-7, Namakkal-Karur Main Road, Vill.- Pillaikalathur, Tehsil- Paramathi, Distt.- Namakkal, Tamilnadu, Pin Code- 637207",Pgp Educational And Welfare Society,Namakkal,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
6,Ppg College Of Nursing,"Ppg College Of Nursing , 9/1, Keeranatham Road, Saravanampatti Post,, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641035",Ppg Memorial Charitable Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
6,Ppg College Of Nursing,"Ppg College Of Nursing , 9/1, Keeranatham Road, Saravanampatti Post,, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641035",Ppg Memorial Charitable Trust,Coimbatore,Tamilnadu,Private,M. Sc (N),40 (Forty) Med-Surg-12 Paed-7 Chn-5 Obg-6 Psy-10,2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
6,Ppg College Of Nursing,"Ppg College Of Nursing , 9/1, Keeranatham Road, Saravanampatti Post,, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641035",Ppg Memorial Charitable Trust,Coimbatore,Tamilnadu,Private,P B B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
6,Ppg College Of Nursing,"Ppg College Of Nursing , 9/1, Keeranatham Road, Saravanampatti Post,, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641035",Ppg Memorial Charitable Trust,Coimbatore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
7,Pranav College Of Nursing Academy,"Pranav College Of Nursing Academy, Sreenivasa Gardens,Madurai-Sivagangai Road,Enathi, Sivaganga, Distt.- Sivaganga, Tamilnadu, Pin Code- 630561",Srinivas Trust,Sivaganga,Tamilnadu,Private,B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
8,Psg College Of Nursing,"Psg College Of Nursing, Avinashi Road, Peelamedu, Vill.- Sowripalayam, Tehsil- Soolur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641028",Psg And Sons Charities,Coimbatore,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
8,Psg College Of Nursing,"Psg College Of Nursing, Avinashi Road, Peelamedu, Vill.- Sowripalayam, Tehsil- Soolur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641028",Psg And Sons Charities,Coimbatore,Tamilnadu,Private,M. Sc (N),30 (Thirty) 6 In Each Speciality,2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
9,R V S School Of Nursing,"R V S School Of Nursing, 242-B, Trichy Road, Vill.- Sulur, Tehsil- Soolur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641402",R V S Educational Trsut,Coimbatore,Tamilnadu,Private,GNM,25 (Twenty Five),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
9,R V S School Of Nursing,"R V S School Of Nursing, 242-B, Trichy Road, Vill.- Sulur, Tehsil- Soolur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641402",R V S Educational Trsut,Coimbatore,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
9,R V S School Of Nursing,"R V S School Of Nursing, 242-B, Trichy Road, Vill.- Sulur, Tehsil- Soolur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641402",R V S Educational Trsut,Coimbatore,Tamilnadu,Private,M. Sc (N),"16 (Sixteen) Med-Surg-4, Obg-4, Paed-4, Chn-4",2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
10,Rajalakshmi College Of Nursing,"Rajalakshmi College Of Nursing, No:1, Thandalam Rajalakshmi Nagar, Chennai, Distt.- Kancheepuram, Tamilnadu, Pin Code- 602105",Lady Parvatham Trust,Kancheepuram,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
11,Rajapalayam Nurses Traning Institute,"Rajapalayam Nurses Traning Institute, James Hospital Premises, Near Anna Statue, Calachel., Nagercoil, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629251",James Memorial Charitable Trust,Kanyakumari,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
12,Rass Academy College Of Nursing,"Rass Academy College Of Nursing,, Pappan Valasai Pirivu, Poovanthi, Sivagangai , Distt.- Sivaganga, Tamilnadu, Pin Code- 630611",Rass Trust,Sivaganga,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
12,Rass Academy College Of Nursing,"Rass Academy College Of Nursing,, Pappan Valasai Pirivu, Poovanthi, Sivagangai , Distt.- Sivaganga, Tamilnadu, Pin Code- 630611",Rass Trust,Sivaganga,Tamilnadu,Private,M. Sc (N),25 (Twenty Five),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
12,Rass Academy College Of Nursing,"Rass Academy College Of Nursing,, Pappan Valasai Pirivu, Poovanthi, Sivagangai , Distt.- Sivaganga, Tamilnadu, Pin Code- 630611",Rass Trust,Sivaganga,Tamilnadu,Private,P B B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
13,Rathinaam College Of Nursing,"Rathinaam College Of Nursing, 1/308/5, Thiruchuli Road, Kulasekaranallur, Aruppukottai, Distt.- Virudhunagar, Tamilnadu, Pin Code- 626105",Jeeva Rathinam Educational Trust,Virudhunagar,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
14,Revathi College Of Nursing,"Revathi College Of Nursing, 2/718-1 To 2/718-4, Velayuthampalayam Post, Vill.- Poolakattupalayam, Tehsil- Avinashi, Distt.- Tiruppur, Tamilnadu, Pin Code- 641654",Revathi Charity Trust,Tiruppur,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
14,Revathi College Of Nursing,"Revathi College Of Nursing, 2/718-1 To 2/718-4, Velayuthampalayam Post, Vill.- Poolakattupalayam, Tehsil- Avinashi, Distt.- Tiruppur, Tamilnadu, Pin Code- 641654",Revathi Charity Trust,Tiruppur,Tamilnadu,Private,M. Sc (N),20 (Twenty) 04 Each Subject,2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
15,Right School Of Nursing,"Right School Of Nursing, 1/5 Chettiyar Agaram Road, Vanagaram, Vill.- Sivabootham, Tehsil- Poonamallee, Distt.- Thiruvallur, Tamilnadu, Pin Code- 600095",Shree Abirami Educational Trust,Thiruvallur,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
15,Right School Of Nursing,"Right School Of Nursing, 1/5 Chettiyar Agaram Road, Vanagaram, Vill.- Sivabootham, Tehsil- Poonamallee, Distt.- Thiruvallur, Tamilnadu, Pin Code- 600095",Shree Abirami Educational Trust,Thiruvallur,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
16,Royal Care Institute Of Nursing,"Royal Care Institute Of Nursing , Neelambur , Coimbatore , Distt.- Coimbatore, Tamilnadu, Pin Code- 641062",Royalcare Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
16,Royal Care Institute Of Nursing,"Royal Care Institute Of Nursing , Neelambur , Coimbatore , Distt.- Coimbatore, Tamilnadu, Pin Code- 641062",Royalcare Trust,Coimbatore,Tamilnadu,Private,GNM,40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
17,Rvs College Of Nursing,"Rvs College Of Nursing , Kumaran Kottam Campus, Kannampalayam,, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641402",Rvs Medical Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
18,S A H School Of Nursing,"S A H School Of Nursing, 145/5B, Jeyaraj Road, Tuticorin, Distt.- Thoothukudi, Tamilnadu, Pin Code- 628002",Dr. Aruls Health And Educational Foundation,Thoothukudi,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:03.183948
1,S N S College Of Nursing,"S N S College Of Nursing, Sns Kalvi Nagar, Sathy Road, Saravanampatti Po, Vill.- Saravanampatti, Tehsil- Sarcarsamakulam, Distt.- Coimbatore, Tamilnadu, Pin Code- 641035",Sri S N S Charitable Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
2,S P C Institute Of Nursing Education And Research,"S P C Institute Of Nursing Education And Research, Sf. No. 79/1-80/10D Harur Main Road Achankuttapatty Vill Po, Vill.- Achankuttapatty, Tehsil- Salem, Distt.- Salem, Tamilnadu, Pin Code- 636122",S P C Educational Trust,Salem,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
2,S P C Institute Of Nursing Education And Research,"S P C Institute Of Nursing Education And Research, Sf. No. 79/1-80/10D Harur Main Road Achankuttapatty Vill Po, Vill.- Achankuttapatty, Tehsil- Salem, Distt.- Salem, Tamilnadu, Pin Code- 636122",S P C Educational Trust,Salem,Tamilnadu,Private,M. Sc (N),10 (Ten) Obg-05 Paed-05,2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
3,S R M School Of Nursing,"S R M School Of Nursing , Srm Nagar, Kancheepuram , Distt.- Kancheepuram, Tamilnadu, Pin Code- 603203",S R M Institute Of Science And Technology,Kancheepuram,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:10.339805
