sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
7,Southern College Of Nursing,"Southern College Of Nursing, No.15&16, Vinayaka Nagar, Near Chikkabanavara Railway Station, Chikkabanavra, Bangalore - 560090, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560090",Southern Educational Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
8,Sowkhya College Of Nursing,"Sowkhya College Of Nursing, Sowkhya College Of Nursing, Madhuvana, Achladi P.O, Brahmavar Taluk, Udupi District - 576225, Karnataka, Udupi, Distt.- Udupi, Karnataka, Pin Code- 576225",Ecr Trust,Udupi,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
9,Sowrabha Institute Of Nursiing Sciences,"Sowrabha Institute Of Nursiing Sciences, No 92, Balaji Nagar, Herohalli Village, Near To Last Bus Stop Of Bel Layout, Yeshwantpur Hobli, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Sri Krishna Educational And Charitable Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
10,Sparsh College Of Nursing,"Sparsh College Of Nursing, #8, Ideal Homes, Hbcs Layout, Rajarajeshwari Nagar, Bangalore-560098, Rajarajeshwarinagar, Distt.- Bangalore, Karnataka, Pin Code- 560098",Sparsh Foundation,Bangalore,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
11,Spurthy Institute Of Nursing,"Spurthy Institute Of Nursing, No 328,Marasur Gate,Anekal Main Road,Marasur Post,Anekal Taluk, Anekal, Distt.- Bangalore, Karnataka, Pin Code- 562106",Sri Swamy Siddeshwara Education Society,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
11,Spurthy Institute Of Nursing,"Spurthy Institute Of Nursing, No 328,Marasur Gate,Anekal Main Road,Marasur Post,Anekal Taluk, Anekal, Distt.- Bangalore, Karnataka, Pin Code- 562106",Sri Swamy Siddeshwara Education Society,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
11,Spurthy Institute Of Nursing,"Spurthy Institute Of Nursing, No 328,Marasur Gate,Anekal Main Road,Marasur Post,Anekal Taluk, Anekal, Distt.- Bangalore, Karnataka, Pin Code- 562106",Sri Swamy Siddeshwara Education Society,Bangalore,Karnataka,Private,M. Sc (N),20 (Twenty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
12,Sree Krishna College Of Nursing,"Sree Krishna College Of Nursing, Mahalakshminagar Batawadi , Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572103",Sree Krishna Education Society,Tumkur,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
13,Sreenagar School Of Nursing,"Sreenagar School Of Nursing, No:855/56,Ramanjaneya Main Road,(Nr Bus Stand) Srinagar, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560050",Sreenagar Educational Foundation,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
14,Sri Adarsha College Of Nursing,"Sri Adarsha College Of Nursing, Sri Adarsha College Of Nursing, Near Alevoor Grama Panchayath, Alevoor, Udupi, Udupi, Distt.- Udupi, Karnataka, Pin Code- 574118",Adarsha Charitable Trust Regd.,Udupi,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
15,Sri Basavaraj School Of Nursing,"Sri Basavaraj School Of Nursing, Ward No 4 Babbur Farm Channel Road, Hiriyur, Distt.- Chitradurga, Karnataka, Pin Code- 577598",Sri Basavaraj Educational Trust,Chitradurga,Karnataka,Private,GNM,60 (Sixty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
15,Sri Basavaraj School Of Nursing,"Sri Basavaraj School Of Nursing, Ward No 4 Babbur Farm Channel Road, Hiriyur, Distt.- Chitradurga, Karnataka, Pin Code- 577598",Sri Basavaraj Educational Trust,Chitradurga,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
16,Sri Basavaraja Swamy College Of Nursing,"Sri Basavaraja Swamy College Of Nursing,, Ist Cross Lavakushanagar,Lg Ramanna Extension Laggere, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560058",Sri Ganjam Mutt Education Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
17,Sri Basaveshwara College Of Nursing,"Sri Basaveshwara College Of Nursing, Khb Colony Tiptur Tumkur Dist Karnataka, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572201",Sri Basaveshwara Education Society,Tumkur,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
17,Sri Basaveshwara College Of Nursing,"Sri Basaveshwara College Of Nursing, Khb Colony Tiptur Tumkur Dist Karnataka, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572201",Sri Basaveshwara Education Society,Tumkur,Karnataka,Private,GNM,60 (Sixty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
18,Sri Channegowda College Of Nursing,"Sri Channegowda College Of Nursing, Nh-4, By-Pass Near Railway Gate,Kogilahalli, , Distt.- Kolar, Karnataka, Pin Code- 563102",Sri Channegowda Education Trust,Kolar,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
19,Sri Devraj Urs College Of Nursing,"Sri Devraj Urs College Of Nursing, Tamaka, Kolar, Distt.- Kolar, Karnataka, Pin Code- 563103",Sri Devaraj Urs Educational Trust,Kolar,Karnataka,Private,GNM,40 (Forty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
19,Sri Devraj Urs College Of Nursing,"Sri Devraj Urs College Of Nursing, Tamaka, Kolar, Distt.- Kolar, Karnataka, Pin Code- 563103",Sri Devaraj Urs Educational Trust,Kolar,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
19,Sri Devraj Urs College Of Nursing,"Sri Devraj Urs College Of Nursing, Tamaka, Kolar, Distt.- Kolar, Karnataka, Pin Code- 563103",Sri Devaraj Urs Educational Trust,Kolar,Karnataka,Private,M. Sc (N),24 Obg-5 Psy-4 Med-Surg-5 Chn-5 Paed-5,2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
19,Sri Devraj Urs College Of Nursing,"Sri Devraj Urs College Of Nursing, Tamaka, Kolar, Distt.- Kolar, Karnataka, Pin Code- 563103",Sri Devaraj Urs Educational Trust,Kolar,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,26,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:13.533447
1,Sri Eshwarammaji School Of Nursing ( S E S O N),"Sri Eshwarammaji School Of Nursing ( S E S O N), Hanchala Gate, Hudukula Post, Bangarpet, Distt.- Kolar, Karnataka, Pin Code- 563114",Sappers Village Uplift Welfare Association,Kolar,Karnataka,Private,GNM,60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
1,Sri Eshwarammaji School Of Nursing ( S E S O N),"Sri Eshwarammaji School Of Nursing ( S E S O N), Hanchala Gate, Hudukula Post, Bangarpet, Distt.- Kolar, Karnataka, Pin Code- 563114",Sappers Village Uplift Welfare Association,Kolar,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
2,Sri Gangothri College Of Nursing,"Sri Gangothri College Of Nursing, No. 24, Hadasiddapura, Doddakanahalli Post, Vill.- Hadasiddapura, Doddakanahalli Post, Tehsil- Bangalore East, Distt.- Bangalore, Karnataka, Pin Code- 560035",Gangothri Education Society,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
2,Sri Gangothri College Of Nursing,"Sri Gangothri College Of Nursing, No. 24, Hadasiddapura, Doddakanahalli Post, Vill.- Hadasiddapura, Doddakanahalli Post, Tehsil- Bangalore East, Distt.- Bangalore, Karnataka, Pin Code- 560035",Gangothri Education Society,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
3,Sri H D Devagowda Co- Op. College Of Nursing,"Sri H D Devagowda Co- Op. College Of Nursing, Manichinahally Gate, Belur Road, Vill.- Hassan, Tehsil- Hassan, Distt.- Hassan, Karnataka, Pin Code- 573201",Sanjeevini Co Op Hos And Med Edu Res Ins Ltd,Hassan,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
3,Sri H D Devagowda Co- Op. College Of Nursing,"Sri H D Devagowda Co- Op. College Of Nursing, Manichinahally Gate, Belur Road, Vill.- Hassan, Tehsil- Hassan, Distt.- Hassan, Karnataka, Pin Code- 573201",Sanjeevini Co Op Hos And Med Edu Res Ins Ltd,Hassan,Karnataka,Private,M. Sc (N),11 (Eleven) Paed-5 Obg-3 Chn-3,2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
3,Sri H D Devagowda Co- Op. College Of Nursing,"Sri H D Devagowda Co- Op. College Of Nursing, Manichinahally Gate, Belur Road, Vill.- Hassan, Tehsil- Hassan, Distt.- Hassan, Karnataka, Pin Code- 573201",Sanjeevini Co Op Hos And Med Edu Res Ins Ltd,Hassan,Karnataka,Private,GNM,60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
4,Sri Kalabyraveshwara Swamy College Of Nursing,"Sri Kalabyraveshwara Swamy College Of Nursing, No.1, 2Nd Cross, Chbs 3Rd Stage, Chandra Layout , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560040",Sri Adichunchanagiri Shikshana Trust,Bangalore,Karnataka,Private,M. Sc (N),10 (Ten) Obg-3 Psy-2 Chn-3 Paed-2,2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
4,Sri Kalabyraveshwara Swamy College Of Nursing,"Sri Kalabyraveshwara Swamy College Of Nursing, No.1, 2Nd Cross, Chbs 3Rd Stage, Chandra Layout , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560040",Sri Adichunchanagiri Shikshana Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
5,Sri Krishna Rukmini College Of Nursing,"Sri Krishna Rukmini College Of Nursing, #10,4Th D Main,Hrbr Layout,2Nd Block,Kalyan Nagar, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560043",Sri Revanna Siddeshwara Eductaional Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
6,Sri Lepaksha Swamy School Of Nursing,"Sri Lepaksha Swamy School Of Nursing, Bramhavidyanagara Holalkere Road, Hosadurga, Distt.- Chitradurga, Karnataka, Pin Code- 577527",Sri Upaveera Jagadguru Education Society,Chitradurga,Karnataka,Private,GNM,40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
7,Sri Nirvanaswamy College Of Nursing,"Sri Nirvanaswamy College Of Nursing, Sri Degula Mutt Campus,Kanakapura,Ramanagaram, Kanakapura, Distt.- Bangalore Rural, Karnataka, Pin Code- 562117",Sri Nirvanaswamy Krupa Vidyapeetha,Bangalore Rural,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
7,Sri Nirvanaswamy College Of Nursing,"Sri Nirvanaswamy College Of Nursing, Sri Degula Mutt Campus,Kanakapura,Ramanagaram, Kanakapura, Distt.- Bangalore Rural, Karnataka, Pin Code- 562117",Sri Nirvanaswamy Krupa Vidyapeetha,Bangalore Rural,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
7,Sri Nirvanaswamy College Of Nursing,"Sri Nirvanaswamy College Of Nursing, Sri Degula Mutt Campus,Kanakapura,Ramanagaram, Kanakapura, Distt.- Bangalore Rural, Karnataka, Pin Code- 562117",Sri Nirvanaswamy Krupa Vidyapeetha,Bangalore Rural,Karnataka,Private,GNM,30 (Thirty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
8,Sri Raghavendra College Of Nursing,"Sri Raghavendra College Of Nursing, Near Tumkur Tole Gate, Madhugiri , Madhugiri, Distt.- Tumkur, Karnataka, Pin Code- 572132",Sri Raghavendra Education Society,Tumkur,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
8,Sri Raghavendra College Of Nursing,"Sri Raghavendra College Of Nursing, Near Tumkur Tole Gate, Madhugiri , Madhugiri, Distt.- Tumkur, Karnataka, Pin Code- 572132",Sri Raghavendra Education Society,Tumkur,Karnataka,Private,P B B.Sc(N),40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
8,Sri Raghavendra College Of Nursing,"Sri Raghavendra College Of Nursing, Near Tumkur Tole Gate, Madhugiri , Madhugiri, Distt.- Tumkur, Karnataka, Pin Code- 572132",Sri Raghavendra Education Society,Tumkur,Karnataka,Private,GNM,60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
9,Sri Rama Nursing College,"Sri Rama Nursing College, No.120,4Th Main Road,Block-3,Yelahanka,D.B.Pura Road,Near Doddaballapura Railway Station, Doddaballapura., Bengaluru Rural, Distt.- Bangalore Rural, Karnataka, Pin Code-",Hosahalli Education And Health Service Society,Bangalore Rural,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
10,Sri Ramakrishna College Of Nursing,"Sri Ramakrishna College Of Nursing,, West Of Chord Road, 2Nd Stage, Mahalakshmipuram, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560086",Anupama Education Society,Bangalore,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
11,Sri Ramakrishna School Of Nursing,"Sri Ramakrishna School Of Nursing, Near Coffee Curing Works, Jyothinagar, Chickmagalur, Distt.- Chikmagalur, Karnataka, Pin Code- 577102",Nidhi Education Society,Chikmagalur,Karnataka,Private,GNM,60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
12,Sri Ramana Maharshi College Of Nursing,"Sri Ramana Maharshi College Of Nursing, Maralenahally , Sira Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572106",Sri Ramana Maharshi Educational Trust,Tumkur,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
12,Sri Ramana Maharshi College Of Nursing,"Sri Ramana Maharshi College Of Nursing, Maralenahally , Sira Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572106",Sri Ramana Maharshi Educational Trust,Tumkur,Karnataka,Private,M. Sc (N),"25 (Twenty Five) Med. Surg.- 05, Obg- 05, Chn-05, Psy-05, Paed. -05",2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
12,Sri Ramana Maharshi College Of Nursing,"Sri Ramana Maharshi College Of Nursing, Maralenahally , Sira Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572106",Sri Ramana Maharshi Educational Trust,Tumkur,Karnataka,Private,P B B.Sc(N),45 (Forty Five),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
12,Sri Ramana Maharshi College Of Nursing,"Sri Ramana Maharshi College Of Nursing, Maralenahally , Sira Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572106",Sri Ramana Maharshi Educational Trust,Tumkur,Karnataka,Private,GNM,60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
13,Sri Ramusunashree School Of Nursing,"Sri Ramusunashree School Of Nursing, #258, 5Th Main, 2Nd Cross, Manjunath Nagar, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560010",Sri Ramusunasri Charitable Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
14,Sri Ranga College Of Nursing,"Sri Ranga College Of Nursing, Near Ring Road, Hemavathi Nagar Last Stage, Hassan, Distt.- Hassan, Karnataka, Pin Code- 573202",Sri Ranga Education Society,Hassan,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
15,Sri Sadguru Kabeerananda Swamy School Of Nursing,"Sri Sadguru Kabeerananda Swamy School Of Nursing, Challakere Road, Chitradurga, Distt.- Chitradurga, Karnataka, Pin Code- 577501",Sree Sadguru Kabeerananda Swamy Vidyapeetha,Chitradurga,Karnataka,Private,GNM,60 (Sixty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
16,Sri Sai School Of Nursing,"Sri Sai School Of Nursing, No 375, 1St Main Road, Vidhanasouda Layout, Laggere, Bangalore - 560058, Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560058",New Mahalakshmi Education Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
17,Sri Sapthagiri Institute Of Nursing,"Sri Sapthagiri Institute Of Nursing, Near Banashankramma Temple 1St Ward Chitwadgi, Hospet, Distt.- Bellary, Karnataka, Pin Code- 583211",Shri Sapthagiri Educational Trust Hospet,Bellary,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
17,Sri Sapthagiri Institute Of Nursing,"Sri Sapthagiri Institute Of Nursing, Near Banashankramma Temple 1St Ward Chitwadgi, Hospet, Distt.- Bellary, Karnataka, Pin Code- 583211",Shri Sapthagiri Educational Trust Hospet,Bellary,Karnataka,Private,M. Sc (N),15 (Fifteen) Med Surg-3 Psy-3 Chn-3 Paed-3 Obg-3,2025-2026,27,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:21.692229
1,Sri Sapthagiri Institute Of Nursing,"Sri Sapthagiri Institute Of Nursing, Near Banashankramma Temple 1St Ward Chitwadgi, Hospet, Distt.- Bellary, Karnataka, Pin Code- 583211",Shri Sapthagiri Educational Trust Hospet,Bellary,Karnataka,Private,P B B.Sc(N),20 (Twenty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
2,Sri Sathya Sai Institute Of Higher Medical Sciences,"Sri Sathya Sai Institute Of Higher Medical Sciences, Epip Area, Whitefield, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560066",Sri Sathya Sai Medical Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
3,Sri Shankara College Of Nursing,"Sri Shankara College Of Nursing, 1St Cross, Shankarapuram, Basavanagudi, Distt.- Bangalore, Karnataka, Pin Code- 560004",Shri Shankara Cancer Foundation,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
4,Sri Shanthini College Of Nursing,"Sri Shanthini College Of Nursing, No.61, Janapriya Township, Magadi, Main Road, Kadabagere Post, Vill.- Bettahalli, Tehsil- Bangalore North, Distt.- Bangalore, Karnataka, Pin Code- 562130",S S Education Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
4,Sri Shanthini College Of Nursing,"Sri Shanthini College Of Nursing, No.61, Janapriya Township, Magadi, Main Road, Kadabagere Post, Vill.- Bettahalli, Tehsil- Bangalore North, Distt.- Bangalore, Karnataka, Pin Code- 562130",S S Education Trust,Bangalore,Karnataka,Private,M. Sc (N),"15 Obg-6, Paed-4, Chn-3, Med-Surg-2",2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
4,Sri Shanthini College Of Nursing,"Sri Shanthini College Of Nursing, No.61, Janapriya Township, Magadi, Main Road, Kadabagere Post, Vill.- Bettahalli, Tehsil- Bangalore North, Distt.- Bangalore, Karnataka, Pin Code- 562130",S S Education Trust,Bangalore,Karnataka,Private,P B B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
5,Sri Shanthini School Of Nursing,"Sri Shanthini School Of Nursing, Sy No:18/318-319 Kuduregere Colony, Dasanapura, Hobli, Alur Post, , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 562162",Shirdi Vidya Academy Trust,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
6,Sri Shantidhama School Of Nursing,"Sri Shantidhama School Of Nursing, 11/1A,Byraveshwaranagar,3Rd Cross,Sunkudakatte, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Society For Womens Development,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
7,Sri Siddhartha College Of Nursing,"Sri Siddhartha College Of Nursing, Agalakote, B.H Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572107",Sri Siddhartha Education Society,Tumkur,Karnataka,Private,M. Sc (N),"20: Med-Surg-5, Obg-5, Paed-5, Psy-5",2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
7,Sri Siddhartha College Of Nursing,"Sri Siddhartha College Of Nursing, Agalakote, B.H Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572107",Sri Siddhartha Education Society,Tumkur,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
7,Sri Siddhartha College Of Nursing,"Sri Siddhartha College Of Nursing, Agalakote, B.H Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572107",Sri Siddhartha Education Society,Tumkur,Karnataka,Private,GNM,80 (Eighty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
7,Sri Siddhartha College Of Nursing,"Sri Siddhartha College Of Nursing, Agalakote, B.H Road, Tumkur, Distt.- Tumkur, Karnataka, Pin Code- 572107",Sri Siddhartha Education Society,Tumkur,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
8,Sri Siddhartha Institute Of Nursing Sciences And Research Centre,"Sri Siddhartha Institute Of Nursing Sciences And Research Centre, Ssims Campus, T.Begur, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Sri Siddhartha Education Society,Bangalore Rural,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
9,Sri Venkateshwara School And College Of Nursing,"Sri Venkateshwara School And College Of Nursing , Nh,4 Tumkur Road, Dasanapura,Bangalore-562123, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 562123",Sri Venkateshwara Education Trust,Bangalore,Karnataka,Private,M. Sc (N),25 (Twenty Five),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
9,Sri Venkateshwara School And College Of Nursing,"Sri Venkateshwara School And College Of Nursing , Nh,4 Tumkur Road, Dasanapura,Bangalore-562123, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 562123",Sri Venkateshwara Education Trust,Bangalore,Karnataka,Private,P B B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
9,Sri Venkateshwara School And College Of Nursing,"Sri Venkateshwara School And College Of Nursing , Nh,4 Tumkur Road, Dasanapura,Bangalore-562123, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 562123",Sri Venkateshwara Education Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
9,Sri Venkateshwara School And College Of Nursing,"Sri Venkateshwara School And College Of Nursing , Nh,4 Tumkur Road, Dasanapura,Bangalore-562123, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 562123",Sri Venkateshwara Education Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
